##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
69	98	-0.309955	-0.541581	-0.034586	-2.258665	50
69	99	0.205242	-0.077540	0.457460	1.452891	50
70	71	0.425086	0.166425	0.629011	3.253684	50
70	72	0.278379	0.000029	0.516695	2.008045	50
70	73	0.525291	0.289228	0.701127	4.276914	50
70	74	-0.410928	-0.618531	-0.149698	-3.122839	50
70	75	-0.235994	-0.482642	0.045336	-1.682540	50
70	76	-0.024399	-0.300709	0.255690	-0.169092	50
70	77	-0.309931	-0.541563	-0.034560	-2.258474	50
70	78	-0.304068	-0.536973	-0.028094	-2.211354	50
70	79	-0.261362	-0.503113	0.018324	-1.875976	50
70	80	0.065008	-0.217276	0.337258	0.451341	50
70	81	-0.262953	-0.504387	0.016616	-1.888240	50
70	82	-0.267472	-0.508003	0.011756	-1.923168	50
70	83	-0.284224	-0.521332	-0.006376	-2.053871	50
70	84	-0.398686	-0.609409	-0.135354	-3.011899	50
70	85	-0.109252	-0.376166	0.174404	-0.761481	50
70	86	0.741550	0.583675	0.845401	7.657816	50
70	87	0.327050	0.053575	0.554888	2.397728	50
70	88	0.663892	0.472937	0.795280	6.150584	50
70	89	-0.286772	-0.523349	-0.009150	-2.073925	50
70	90	-0.175316	-0.432559	0.108323	-1.233730	50
70	91	0.021006	-0.258860	0.297618	0.145567	50
70	92	0.418566	0.158704	0.624194	3.193078	50
70	93	-0.241623	-0.487208	0.039378	-1.725130	50
70	94	-0.394595	-0.606348	-0.130586	-2.975262	50
70	95	0.116433	-0.167343	0.382392	0.812195	50
70	96	-0.018902	-0.295699	0.260823	-0.130979	50
70	97	-0.270539	-0.510452	0.008450	-1.946956	50
70	98	0.855194	0.757054	0.915594	11.431332	50
70	99	-0.208835	-0.460424	0.073808	-1.479475	50
71	72	0.928855	0.877337	0.959206	17.371878	50
71	73	0.881003	0.798455	0.931037	12.901327	50
71	74	-0.110489	-0.377240	0.173190	-0.770207	50
71	75	0.052947	-0.228778	0.326487	0.367340	50
71	76	0.367925	0.099792	0.586239	2.741348	50
71	77	-0.140133	-0.402775	0.143830	-0.980545	50
71	78	-0.286229	-0.522920	-0.008559	-2.069647	50
71	79	-0.041058	-0.315801	0.240038	-0.284696	50
71	80	0.650695	0.454699	0.786580	5.936942	50
71	81	-0.045631	-0.319920	0.235715	-0.316473	50
71	82	0.107444	-0.176178	0.374594	0.748728	50
71	83	-0.236617	-0.483148	0.044679	-1.687241	50
71	84	-0.319823	-0.549277	-0.045523	-2.338631	50
71	85	0.180837	-0.102684	0.437184	1.273881	50
71	86	-0.039888	-0.314746	0.241142	-0.276573	50
71	87	-0.212361	-0.463326	0.070137	-1.505622	50
71	88	-0.079087	-0.349741	0.203751	-0.549655	50
71	89	-0.027322	-0.303367	0.252954	-0.189363	50
71	90	0.132361	-0.151576	0.396120	0.925166	50
71	91	-0.192732	-0.447099	0.090474	-1.360801	50
71	92	0.938051	0.892823	0.964551	18.756334	50
71	93	-0.059879	-0.332687	0.222177	-0.415601	50
71	94	0.135127	-0.148823	0.398491	0.944855	50
71	95	-0.107918	-0.375006	0.175713	-0.752069	50
71	96	0.527906	0.292540	0.702962	4.306398	50
71	97	0.155987	-0.127920	0.416265	1.094100	50
71	98	0.373122	0.105753	0.590179	2.786286	50
71	99	-0.419059	-0.624559	-0.159286	-3.197636	50
72	73	0.804098	0.677353	0.884483	9.370881	50
72	74	0.106306	-0.177293	0.373603	0.740705	50
72	75	0.235004	-0.046383	0.481837	1.675065	50
72	76	0.459425	0.207624	0.654127	3.583577	50
72	77	0.035215	-0.245544	0.310524	0.244131	50
72	78	-0.075619	-0.346674	0.207093	-0.525406	50
72	79	0.110059	-0.173612	0.376866	0.767171	50
72	80	0.760934	0.612264	0.857633	8.125270	50
72	81	0.143742	-0.140221	0.405856	1.006326	50
72	82	0.123887	-0.159982	0.388831	0.864979	50
72	83	-0.212564	-0.463493	0.069926	-1.507129	50
72	84	-0.255346	-0.498283	0.024767	-1.829747	50
72	85	0.383235	0.117407	0.597816	2.874604	50
72	86	-0.133831	-0.397380	0.150114	-0.935623	50
72	87	-0.075065	-0.346184	0.207626	-0.521535	50
72	88	-0.167236	-0.425769	0.116542	-1.175196	50
72	89	0.171906	-0.111796	0.429697	1.208998	50
72	90	0.353371	0.083202	0.575151	2.617071	50
72	91	-0.070670	-0.342289	0.211850	-0.490842	50
72	92	0.854142	0.755384	0.914960	11.379259	50
72	93	0.075499	-0.207208	0.346568	0.524568	50
72	94	0.332982	0.060210	0.559479	2.446586	50
72	95	-0.022709	-0.299171	0.257269	-0.157376	50
72	96	0.547885	0.318035	0.716906	4.537499	50
72	97	0.196934	-0.086141	0.450587	1.391651	50
72	98	0.231477	-0.050104	0.478968	1.648490	50
72	99	-0.218767	-0.468585	0.063449	-1.553287	50
73	74	-0.069092	-0.340889	0.213364	-0.479829	50
73	75	-0.238791	-0.484912	0.042378	-1.703679	50
73	76	0.543550	0.312474	0.713892	4.486453	50
73	77	0.018575	-0.261127	0.295401	0.128717	50
73	78	-0.030760	-0.306488	0.249731	-0.213209	50
73	79	0.131232	-0.152698	0.395150	0.917135	50
73	80	0.657422	0.463974	0.791021	6.044613	50
73	81	-0.096974	-0.365462	0.186410	-0.675037	50
73	82	0.233437	-0.048037	0.480564	1.663251	50
73	83	-0.399589	-0.610084	-0.136409	-3.020022	50
73	84	-0.094319	-0.363138	0.188995	-0.656391	50
73	85	-0.099130	-0.367346	0.184308	-0.690191	50
73	86	0.171108	-0.112608	0.429027	1.203217	50
73	87	0.074031	-0.208620	0.345269	0.514314	50
73	88	0.081542	-0.201381	0.351907	0.566827	50
73	89	0.072773	-0.209830	0.344154	0.505525	50
73	90	-0.184011	-0.439835	0.099435	-1.297013	50
73	91	-0.000401	-0.278722	0.277983	-0.002778	50
73	92	0.936334	0.889923	0.963554	18.475954	50
73	93	0.117697	-0.166097	0.383486	0.821139	50
73	94	0.108764	-0.174883	0.375741	0.758036	50
73	95	0.061178	-0.220937	0.333845	0.424646	50
73	96	0.679815	0.495161	0.805705	6.422144	50
73	97	0.310287	0.034953	0.541841	2.261343	50
73	98	0.476606	0.228578	0.666533	3.756070	50
73	99	-0.199780	-0.452944	0.083200	-1.412590	50
74	75	0.515028	0.276284	0.693903	4.162778	50
74	76	0.665835	0.475636	0.796557	6.182888	50
74	77	0.903882	0.835820	0.944580	14.638965	50
74	78	0.696851	0.519210	0.816774	6.731486	50
74	79	0.902095	0.832879	0.943528	14.482903	50
74	80	0.638424	0.437887	0.778442	5.746678	50
74	81	0.910038	0.845983	0.948201	15.210024	50
74	82	0.563668	0.338411	0.727826	4.727839	50
74	83	0.039009	-0.241971	0.313953	0.270468	50
74	84	0.497828	0.254781	0.681714	3.976883	50
74	85	0.393386	0.129178	0.605443	2.964473	50
74	86	-0.019343	-0.296102	0.260411	-0.134040	50
74	87	0.160999	-0.122860	0.420506	1.130175	50
74	88	0.125611	-0.158276	0.390316	0.877206	50
74	89	0.953222	0.918605	0.973322	21.848434	50
74	90	0.401872	0.139077	0.611788	3.040583	50
74	91	0.739178	0.580203	0.843897	7.603702	50
74	92	-0.168406	-0.426754	0.115354	-1.183656	50
74	93	0.821423	0.704048	0.895113	9.978601	50
74	94	0.865268	0.773121	0.921643	11.958168	50
74	95	0.752145	0.599253	0.852101	7.907491	50
74	96	0.509081	0.268822	0.689700	4.097762	50
74	97	0.694142	0.515366	0.815019	6.680883	50
74	98	-0.018336	-0.295182	0.261351	-0.127056	50
74	99	0.039472	-0.241535	0.314370	0.273680	50
75	76	0.186849	-0.096524	0.442203	1.317735	50
75	77	0.337874	0.065700	0.563253	2.487121	50
75	78	0.181137	-0.102378	0.437434	1.276061	50
75	79	0.275797	-0.002768	0.514641	1.987875	50
75	80	0.349825	0.079182	0.572436	2.587123	50
75	81	0.680884	0.496662	0.806403	6.440959	50
75	82	0.020680	-0.259164	0.297321	0.143308	50
75	83	0.187016	-0.096352	0.442342	1.318955	50
75	84	-0.240463	-0.486268	0.040608	-1.716337	50
75	85	0.675721	0.489424	0.803032	6.350791	50
75	86	-0.258102	-0.500497	0.021818	-1.850896	50
75	87	-0.124700	-0.389532	0.159178	-0.870744	50
75	88	-0.067650	-0.339607	0.214747	-0.469768	50
75	89	0.406739	0.144778	0.615416	3.084658	50
75	90	0.766320	0.620277	0.861013	8.263907	50
75	91	0.307769	0.032173	0.539872	2.241066	50
75	92	-0.157336	-0.417408	0.126560	-1.103800	50
75	93	0.296484	0.019762	0.531013	2.150803	50
75	94	0.433923	0.176943	0.635516	3.336823	50
75	95	0.228383	-0.053362	0.476447	1.625233	50
75	96	-0.042818	-0.317387	0.238376	-0.296922	50
75	97	0.096604	-0.186771	0.365138	0.672439	50
75	98	-0.064726	-0.337006	0.217546	-0.449375	50
75	99	-0.151506	-0.412464	0.132431	-1.061924	50
76	77	0.798321	0.668525	0.880920	9.184054	50
76	78	0.712604	0.541701	0.826931	7.037202	50
76	79	0.850410	0.749466	0.912711	11.198577	50
76	80	0.866207	0.774625	0.922206	12.010081	50
76	81	0.595270	0.379858	0.749444	5.132570	50
76	82	0.723316	0.557135	0.833795	7.257282	50
76	83	-0.464212	-0.657594	-0.213439	-3.631100	50
76	84	0.268962	-0.010151	0.509193	1.934712	50
76	85	-0.073588	-0.344877	0.209046	-0.511221	50
76	86	0.056866	-0.225049	0.329995	0.394616	50
76	87	0.317335	0.042759	0.547340	2.318390	50
76	88	0.103408	-0.180129	0.371080	0.720296	50
76	89	0.769334	0.624774	0.862900	8.343315	50
76	90	-0.079592	-0.350186	0.203264	-0.553185	50
76	91	0.701206	0.525403	0.819589	6.813992	50
76	92	0.454637	0.201826	0.650650	3.536435	50
76	93	0.871085	0.782453	0.925124	12.288052	50
76	94	0.587240	0.369244	0.743982	5.026510	50
76	95	0.595602	0.380298	0.749669	5.137007	50
76	96	0.852981	0.753542	0.914261	11.322388	50
76	97	0.830197	0.717695	0.900464	10.317649	50
76	98	0.244289	-0.036549	0.489366	1.745366	50
76	99	0.038513	-0.242439	0.313504	0.267021	50
77	78	0.872903	0.785377	0.926210	12.395393	50
77	79	0.981037	0.966652	0.989251	35.067520	50
77	80	0.641904	0.442640	0.780755	5.799852	50
77	81	0.851973	0.751943	0.913654	11.273495	50
77	82	0.714379	0.544250	0.828070	7.072949	50
77	83	-0.289523	-0.525524	-0.012150	-2.095631	50
77	84	0.418579	0.158719	0.624204	3.193196	50
77	85	0.091193	-0.192034	0.360398	0.634451	50
77	86	0.068395	-0.214032	0.340270	0.474969	50
77	87	0.400309	0.137250	0.610622	3.026498	50
77	88	0.176159	-0.107463	0.433267	1.239856	50
77	89	0.956470	0.924163	0.975192	22.707087	50
77	90	0.118649	-0.165158	0.384309	0.827871	50
77	91	0.896822	0.824222	0.940416	14.044947	50
77	92	-0.121721	-0.386963	0.162125	-0.849624	50
77	93	0.967669	0.943433	0.981619	26.580347	50
77	94	0.676188	0.490077	0.803338	6.358875	50
77	95	0.797441	0.667183	0.880376	9.156210	50
77	96	0.553796	0.325641	0.721005	4.607936	50
77	97	0.752783	0.600194	0.852503	7.922951	50
77	98	0.058670	-0.223330	0.331607	0.407176	50
77	99	0.182257	-0.101232	0.438370	1.284220	50
78	79	0.833349	0.722619	0.902381	10.445307	50
78	80	0.425086	0.166426	0.629012	3.253689	50
78	81	0.580179	0.359957	0.739161	4.935112	50
78	82	0.539116	0.306804	0.710802	4.434772	50
78	83	-0.382247	-0.597071	-0.116265	-2.865922	50
78	84	0.381940	0.115911	0.596840	2.863231	50
78	85	-0.120618	-0.386011	0.163214	-0.841813	50
78	86	0.018309	-0.261375	0.295158	0.126873	50
78	87	0.633868	0.431681	0.775408	5.677956	50
78	88	0.047669	-0.233785	0.321753	0.330638	50
78	89	0.766350	0.620322	0.861031	8.264698	50
78	90	-0.082394	-0.352658	0.200558	-0.572789	50
78	91	0.806581	0.681158	0.886012	9.453448	50
78	92	-0.170392	-0.428425	0.113336	-1.198029	50
78	93	0.872247	0.784321	0.925818	12.356424	50
78	94	0.437468	0.181177	0.638117	3.370496	50
78	95	0.584840	0.366083	0.742345	4.995249	50
78	96	0.418693	0.158854	0.624288	3.194252	50
78	97	0.589009	0.371578	0.745187	5.049675	50
78	98	-0.107469	-0.374615	0.176153	-0.748903	50
78	99	0.572431	0.349817	0.733853	4.836760	50
79	80	0.706645	0.533163	0.823097	6.919154	50
79	81	0.824834	0.709343	0.897195	10.107667	50
79	82	0.758852	0.609175	0.856325	8.072754	50
79	83	-0.301389	-0.534870	-0.025146	-2.189915	50
79	84	0.464882	0.214254	0.658078	3.637786	50
79	85	0.082404	-0.200549	0.352667	0.572857	50
79	86	0.118236	-0.165566	0.383952	0.824947	50
79	87	0.362042	0.093068	0.581767	2.690839	50
79	88	0.221363	-0.060731	0.470712	1.572664	50
79	89	0.965395	0.939507	0.980317	25.646656	50
79	90	0.082254	-0.200693	0.352535	0.571812	50
79	91	0.872102	0.784088	0.925731	12.347841	50
79	92	-0.016433	-0.293444	0.263123	-0.113868	50
79	93	0.957544	0.926004	0.975810	23.012077	50
79	94	0.707803	0.534820	0.823843	6.941862	50
79	95	0.818393	0.699355	0.893260	9.866715	50
79	96	0.644098	0.445643	0.782211	5.833686	50
79	97	0.794569	0.662810	0.878601	9.066486	50
79	98	0.128394	-0.155517	0.392711	0.896961	50
79	99	0.100893	-0.182588	0.368886	0.702591	50
80	81	0.639176	0.438914	0.778942	5.758126	50
80	82	0.589425	0.372127	0.745470	5.055141	50
80	83	-0.329501	-0.556786	-0.056313	-2.417875	50
80	84	0.099869	-0.183587	0.367992	0.695390	50
80	85	0.298362	0.021821	0.532491	2.165755	50
80	86	0.001318	-0.277136	0.279568	0.009130	50
80	87	0.117547	-0.166245	0.383356	0.820076	50
80	88	0.055138	-0.226694	0.328449	0.382588	50
80	89	0.724120	0.558299	0.834309	7.274245	50
80	90	0.280970	0.002839	0.518751	2.028323	50
80	91	0.509753	0.269663	0.690176	4.105062	50
80	92	0.608700	0.397737	0.758532	5.315341	50
80	93	0.667653	0.478164	0.797750	6.213311	50
80	94	0.682343	0.498711	0.807353	6.466758	50
80	95	0.513470	0.274325	0.692803	4.145661	50
80	96	0.813437	0.691701	0.890223	9.689026	50
80	97	0.681679	0.497778	0.806921	6.454998	50
80	98	0.299201	0.022743	0.533151	2.172446	50
80	99	-0.188409	-0.443503	0.094921	-1.329142	50
81	82	0.555699	0.328096	0.722322	4.630829	50
81	83	-0.101779	-0.369659	0.181721	-0.708829	50
81	84	0.174977	-0.108668	0.432276	1.231275	50
81	85	0.498077	0.255090	0.681891	3.979522	50
81	86	0.053814	-0.227953	0.327265	0.373379	50
81	87	0.164008	-0.119814	0.423048	1.151881	50
81	88	0.237361	-0.043892	0.483752	1.692863	50
81	89	0.905266	0.838100	0.945395	14.762675	50
81	90	0.540050	0.307997	0.711454	4.445617	50
81	91	0.791783	0.658577	0.876876	8.981015	50
81	92	-0.188566	-0.443633	0.094760	-1.330288	50
81	93	0.780107	0.640929	0.869625	8.638648	50
81	94	0.719056	0.550983	0.831069	7.168494	50
81	95	0.781716	0.643352	0.870626	8.684382	50
81	96	0.333814	0.061143	0.560121	2.453464	50
81	97	0.529463	0.294515	0.704054	4.324039	50
81	98	0.135193	-0.148758	0.398548	0.945322	50
81	99	-0.125125	-0.389898	0.158757	-0.873761	50
82	83	-0.577214	-0.737132	-0.356071	-4.897241	50
82	84	0.194339	-0.088818	0.448434	1.372593	50
82	85	-0.074449	-0.345639	0.208218	-0.517234	50
82	86	0.024505	-0.255591	0.300805	0.169824	50
82	87	0.126879	-0.157019	0.391408	0.886203	50
82	88	0.068623	-0.213813	0.340472	0.476560	50
82	89	0.704721	0.530415	0.821857	6.881685	50
82	90	-0.086489	-0.356265	0.196597	-0.601467	50
82	91	0.587286	0.369305	0.744013	5.027110	50
82	92	0.128753	-0.155161	0.393020	0.899511	50
82	93	0.736643	0.576499	0.842287	7.546570	50
82	94	0.387529	0.122377	0.601047	2.912469	50
82	95	0.548691	0.319070	0.717465	4.547042	50
82	96	0.527962	0.292612	0.703002	4.307041	50
82	97	0.604637	0.392311	0.755788	5.259307	50
82	98	0.058346	-0.223639	0.331318	0.404922	50
82	99	-0.186609	-0.442002	0.096771	-1.315978	50
83	84	0.397110	0.133516	0.608231	2.997759	50
83	85	0.267218	-0.012029	0.507800	1.921205	50
83	86	-0.264202	-0.505388	0.015274	-1.897880	50
83	87	-0.567897	-0.730737	-0.343907	-4.780103	50
83	88	-0.196309	-0.450069	0.086786	-1.387059	50
83	89	-0.220315	-0.469853	0.061830	-1.564834	50
83	90	0.267018	-0.012245	0.507640	1.919655	50
83	91	-0.431060	-0.633411	-0.173528	-3.309754	50
83	92	-0.289818	-0.525757	-0.012471	-2.097957	50
83	93	-0.375606	-0.592058	-0.108608	-2.807864	50
83	94	0.274488	-0.004184	0.513599	1.977670	50
83	95	-0.242738	-0.488111	0.038195	-1.733588	50
83	96	-0.143239	-0.405427	0.140724	-1.002729	50
83	97	-0.048184	-0.322215	0.233298	-0.334214	50
83	98	-0.285156	-0.522070	-0.007390	-2.061198	50
83	99	-0.119654	-0.385178	0.164166	-0.834986	50
84	85	-0.152110	-0.412977	0.131824	-1.066255	50
84	86	-0.002340	-0.280510	0.276193	-0.016211	50
84	87	-0.027768	-0.303773	0.252536	-0.192460	50
84	88	0.000921	-0.277502	0.279202	0.006384	50
84	89	0.416968	0.156816	0.623011	3.178316	50
84	90	-0.208251	-0.459942	0.074416	-1.475145	50
84	91	0.200337	-0.082623	0.453405	1.416693	50
84	92	-0.189761	-0.444628	0.093532	-1.339035	50
84	93	0.355120	0.085189	0.576488	2.631891	50
84	94	0.578858	0.358225	0.738258	4.918206	50
84	95	0.326932	0.053443	0.554797	2.396760	50
84	96	0.458640	0.206672	0.653557	3.575817	50
84	97	0.581934	0.362262	0.740361	4.957675	50
84	98	-0.190945	-0.445613	0.092315	-1.347699	50
84	99	0.186196	-0.097194	0.441658	1.312965	50
85	86	-0.069027	-0.340831	0.213426	-0.479376	50
85	87	-0.137955	-0.400912	0.146004	-0.965005	50
85	88	0.015598	-0.263900	0.292680	0.108081	50
85	89	0.322963	0.049017	0.551718	2.364250	50
85	90	0.976395	0.958562	0.986606	31.318760	50
85	91	0.009830	-0.269259	0.287396	0.068108	50
85	92	-0.091956	-0.361066	0.191293	-0.639798	50
85	93	-0.069182	-0.340969	0.213278	-0.480458	50
85	94	0.488472	0.243185	0.675041	3.878425	50
85	95	0.190151	-0.093131	0.444953	1.341886	50
85	96	-0.165184	-0.424039	0.118623	-1.160365	50
85	97	-0.208700	-0.460312	0.073948	-1.478472	50
85	98	-0.027348	-0.303391	0.252930	-0.189546	50
85	99	-0.239169	-0.485219	0.041978	-1.706538	50
86	87	0.488730	0.243504	0.675226	3.881118	50
86	88	0.950405	0.913795	0.971697	21.171322	50
86	89	0.098680	-0.184747	0.366953	0.687030	50
86	90	-0.161152	-0.420636	0.122704	-1.131283	50
86	91	0.385518	0.120048	0.599535	2.894710	50
86	92	-0.049065	-0.323006	0.232462	-0.340344	50
86	93	0.047748	-0.233711	0.321823	0.331186	50
86	94	-0.163724	-0.422808	0.120102	-1.149829	50
86	95	0.572198	0.349513	0.733693	4.833832	50
86	96	-0.057661	-0.330705	0.224292	-0.400150	50
86	97	-0.128314	-0.392643	0.155596	-0.896397	50
86	98	0.852826	0.753295	0.914168	11.314819	50
86	99	-0.173262	-0.430836	0.110416	-1.218825	50
87	88	0.402216	0.139479	0.612045	3.043692	50
87	89	0.319827	0.045527	0.549280	2.338662	50
87	90	-0.145941	-0.407730	0.138018	-1.022051	50
87	91	0.595903	0.380697	0.749873	5.141024	50
87	92	-0.103584	-0.371233	0.179957	-0.721532	50
87	93	0.393819	0.129682	0.605767	2.968335	50
87	94	-0.072554	-0.343960	0.210041	-0.503995	50
87	95	0.436332	0.179819	0.637284	3.359682	50
87	96	-0.003482	-0.281562	0.275137	-0.024124	50
87	97	0.009604	-0.269469	0.287189	0.066542	50
87	98	0.269553	-0.009513	0.509665	1.939303	50
87	99	0.646140	0.448442	0.783565	5.865413	50
88	89	0.207565	-0.075128	0.459377	1.470072	50
88	90	-0.065003	-0.337253	0.217281	-0.451309	50
88	91	0.494333	0.250441	0.679225	3.939890	50
88	92	-0.129364	-0.393545	0.154554	-0.903853	50
88	93	0.149073	-0.134876	0.410397	1.044482	50
88	94	-0.068155	-0.340057	0.214262	-0.473294	50
88	95	0.674946	0.488339	0.802526	6.337402	50
88	96	-0.049174	-0.323104	0.232359	-0.341099	50
88	97	-0.039285	-0.314202	0.241711	-0.272386	50
88	98	0.863291	0.769959	0.920458	11.850550	50
88	99	-0.279159	-0.517314	-0.000874	-2.014139	50
89	90	0.320284	0.046035	0.549635	2.342382	50
89	91	0.832245	0.720892	0.901710	10.400202	50
89	92	-0.070717	-0.342331	0.211805	-0.491171	50
89	93	0.889858	0.812842	0.936296	13.512980	50
89	94	0.790016	0.655897	0.875781	8.927593	50
89	95	0.825817	0.710872	0.897795	10.145498	50
89	96	0.551088	0.322152	0.719128	4.575541	50
89	97	0.690327	0.509967	0.812545	6.610563	50
89	98	0.095707	-0.187645	0.364353	0.666134	50
89	99	0.056018	-0.225857	0.329237	0.388712	50
90	91	0.038937	-0.242039	0.313887	0.269967	50
90	92	-0.144272	-0.406308	0.139690	-1.010115	50
90	93	-0.028403	-0.304350	0.251941	-0.196863	50
90	94	0.468125	0.218205	0.660422	3.670250	50
90	95	0.155324	-0.128588	0.415704	1.089337	50
90	96	-0.198361	-0.451770	0.084666	-1.402149	50
90	97	-0.202126	-0.454886	0.080771	-1.429884	50
90	98	-0.096452	-0.365005	0.186919	-0.671370	50
90	99	-0.194796	-0.448813	0.088347	-1.375943	50
91	92	-0.185826	-0.441350	0.097573	-1.310263	50
91	93	0.896832	0.824239	0.940422	14.045749	50
91	94	0.413476	0.152698	0.620423	3.146182	50
91	95	0.880831	0.798177	0.930936	12.890135	50
91	96	0.360671	0.091505	0.580723	2.679126	50
91	97	0.555657	0.328042	0.722293	4.630322	50
91	98	0.358841	0.089420	0.579328	2.663519	50
91	99	0.167804	-0.115965	0.426247	1.179300	50
92	93	-0.001643	-0.279868	0.276836	-0.011385	50
92	94	0.090202	-0.192996	0.359528	0.627499	50
92	95	-0.156023	-0.416296	0.127884	-1.094360	50
92	96	0.644078	0.445616	0.782198	5.833390	50
92	97	0.279759	0.001525	0.517790	2.018840	50
92	98	0.326936	0.053447	0.554800	2.396791	50
92	99	-0.249079	-0.493235	0.031454	-1.781829	50
93	94	0.589251	0.371897	0.745352	5.052854	50
93	95	0.739597	0.580816	0.844163	7.613212	50
93	96	0.631773	0.428833	0.774011	5.646691	50
93	97	0.811468	0.688668	0.889015	9.620197	50
93	98	0.104825	-0.178743	0.372314	0.730271	50
93	99	0.175573	-0.108061	0.432775	1.235598	50
94	95	0.529851	0.295007	0.704326	4.328443	50
94	96	0.622404	0.416148	0.767746	5.509345	50
94	97	0.695640	0.517491	0.815990	6.708795	50
94	98	-0.082476	-0.352731	0.200479	-0.573367	50
94	99	-0.069213	-0.340996	0.213248	-0.480674	50
95	96	0.369833	0.101979	0.587687	2.757813	50
95	97	0.495950	0.252447	0.680377	3.956969	50
95	98	0.530487	0.295816	0.704772	4.335678	50
95	99	-0.098265	-0.366591	0.185151	-0.684114	50
96	97	0.885034	0.804993	0.933434	13.171533	50
96	98	0.195783	-0.087329	0.449632	1.383189	50
96	99	-0.083002	-0.353194	0.199971	-0.577045	50
97	98	0.047118	-0.234308	0.321257	0.326804	50
97	99	-0.017308	-0.294243	0.262309	-0.119929	50
98	99	-0.428103	-0.631235	-0.170009	-3.281937	50
