##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
5	16	-0.918971	-0.953437	-0.860813	-16.146160	50
5	17	0.526898	0.291263	0.702256	4.295019	50
5	18	-0.919808	-0.953926	-0.862208	-16.241434	50
5	19	0.129674	-0.154246	0.393812	0.906059	50
5	20	0.274393	-0.004287	0.513524	1.976930	50
5	21	-0.865928	-0.922039	-0.774178	-11.994609	50
5	22	-0.907397	-0.946649	-0.841618	-14.958433	50
5	23	-0.896610	-0.940291	-0.823874	-14.027983	50
5	24	0.622477	0.416246	0.767795	5.510390	50
5	25	0.742967	0.585752	0.846299	7.690439	50
5	26	0.654509	0.459953	0.789100	5.997684	50
5	27	-0.455626	-0.651369	-0.203022	-3.546138	50
5	28	0.580726	0.360676	0.739535	4.942137	50
5	29	-0.636051	-0.776863	-0.434652	-5.710762	50
5	30	0.265732	-0.013628	0.506612	1.909707	50
5	31	-0.910178	-0.948283	-0.846213	-15.223606	50
5	32	-0.675096	-0.802624	-0.488549	-6.339994	50
5	33	-0.856200	-0.916199	-0.758654	-11.481653	50
5	34	0.786864	0.651124	0.873826	8.833763	50
5	35	-0.920021	-0.954051	-0.862562	-16.265886	50
5	36	0.536440	0.303390	0.708935	4.403840	50
5	37	-0.914327	-0.950717	-0.853090	-15.641977	50
5	38	0.805834	0.680012	0.885552	9.428463	50
5	39	-0.883125	-0.932299	-0.801894	-13.041923	50
5	40	0.366733	0.098428	0.585334	2.731083	50
5	41	0.333565	0.060864	0.559929	2.451406	50
5	42	-0.826781	-0.898383	-0.712371	-10.182874	50
5	43	-0.772753	-0.865038	-0.629888	-8.435062	50
5	44	-0.872917	-0.926218	-0.785399	-12.396232	50
5	45	-0.926506	-0.957837	-0.873399	-17.059137	50
5	46	-0.309688	-0.541373	-0.034291	-2.256512	50
5	47	-0.884336	-0.933019	-0.803860	-13.123817	50
5	48	-0.923283	-0.955957	-0.868007	-16.652836	50
5	49	0.706737	0.533295	0.823156	6.920960	50
5	50	-0.676276	-0.803395	-0.490200	-6.360398	50
5	51	0.895736	0.822443	0.939774	13.958651	50
5	52	-0.859021	-0.917895	-0.763144	-11.625321	50
5	53	-0.929142	-0.959373	-0.877818	-17.411034	50
5	54	-0.524982	-0.700911	-0.288838	-4.273443	50
5	55	0.820067	0.701946	0.894283	9.928207	50
5	56	-0.858710	-0.917708	-0.762649	-11.609282	50
5	57	-0.722349	-0.833177	-0.555737	-7.236979	50
5	58	0.617095	0.408995	0.764184	5.433242	50
5	59	-0.922877	-0.955719	-0.867328	-16.603346	50
5	60	0.889280	0.811900	0.935953	13.470939	50
5	61	-0.825781	-0.897773	-0.710815	-10.144094	50
5	62	-0.910862	-0.948684	-0.847346	-15.290686	50
5	63	0.638221	0.437611	0.778307	5.743601	50
5	64	-0.664559	-0.795718	-0.473863	-6.161647	50
5	65	0.477153	0.229249	0.666927	3.761653	50
5	66	0.889835	0.812805	0.936282	13.511297	50
5	67	0.700143	0.523889	0.818902	6.793713	50
5	68	0.757814	0.607636	0.855672	8.046786	50
5	69	0.869257	0.779516	0.924031	12.182194	50
5	70	-0.910285	-0.948345	-0.846390	-15.234044	50
5	71	-0.918811	-0.953343	-0.860547	-16.128094	50
5	72	-0.462388	-0.656274	-0.211221	-3.612944	50
5	73	0.678061	0.492700	0.804560	6.391432	50
5	74	-0.895678	-0.939740	-0.822349	-13.954119	50
5	75	-0.926223	-0.957672	-0.872925	-17.022451	50
5	76	-0.913220	-0.950068	-0.851253	-15.527541	50
5	77	-0.903339	-0.944261	-0.834926	-14.591115	50
5	78	0.468223	0.218325	0.660493	3.671237	50
5	79	0.835271	0.725626	0.903548	10.524766	50
5	80	-0.191188	-0.445815	0.092064	-1.349483	50
5	81	0.726302	0.561458	0.835702	7.320547	50
5	82	-0.894504	-0.939046	-0.820428	-13.862392	50
5	83	-0.916298	-0.951872	-0.856365	-15.851068	50
5	84	0.686087	0.503982	0.809791	6.533642	50
5	85	-0.835416	-0.903637	-0.725853	-10.530819	50
5	86	0.595709	0.380440	0.749742	5.138441	50
5	87	-0.883189	-0.932338	-0.801998	-13.046247	50
5	88	0.634884	0.433062	0.776085	5.693188	50
5	89	0.052059	-0.229621	0.325692	0.361167	50
5	90	-0.922838	-0.955697	-0.867263	-16.598669	50
5	91	0.913344	0.851459	0.950141	15.540263	50
5	92	0.740313	0.581864	0.844617	7.629528	50
5	93	0.728526	0.564684	0.837121	7.368233	50
5	94	-0.596689	-0.750407	-0.381740	-5.151563	50
5	95	0.922441	0.866601	0.955465	16.550760	50
5	96	0.922357	0.866460	0.955416	16.540655	50
5	97	0.917277	0.857992	0.952445	15.957477	50
5	98	0.444612	0.189742	0.643345	3.438969	50
5	99	0.927603	0.875237	0.958476	17.203337	50
6	7	-0.890788	-0.936847	-0.814359	-13.581230	50
6	8	-0.909464	-0.947863	-0.845033	-15.154411	50
6	9	0.894453	0.820345	0.939016	13.858428	50
6	10	0.203129	-0.079731	0.455715	1.437285	50
6	11	0.885641	0.805978	0.933794	13.213337	50
6	12	0.672167	0.484456	0.800708	6.289732	50
6	13	-0.885517	-0.933720	-0.805777	-13.204770	50
6	14	-0.911815	-0.949243	-0.848924	-15.385289	50
6	15	0.480220	0.233015	0.669130	3.793044	50
6	16	-0.920305	-0.954217	-0.863036	-16.298670	50
6	17	0.500277	0.257828	0.683456	4.002960	50
6	18	-0.906623	-0.946193	-0.840339	-14.886587	50
6	19	0.155348	-0.128564	0.415724	1.089511	50
6	20	0.353117	0.082914	0.574956	2.614921	50
6	21	-0.812114	-0.889412	-0.689663	-9.642688	50
6	22	-0.916765	-0.952146	-0.857142	-15.901649	50
6	23	-0.898598	-0.941465	-0.827134	-14.188831	50
6	24	0.731290	0.568700	0.838883	7.428202	50
6	25	0.618550	0.410953	0.765161	5.453974	50
6	26	0.685754	0.503513	0.809574	6.527653	50
6	27	-0.460906	-0.655200	-0.209421	-3.598236	50
6	28	0.555086	0.327305	0.721898	4.623447	50
6	29	-0.684031	-0.808453	-0.501087	-6.496802	50
6	30	0.358197	0.088687	0.578837	2.658033	50
6	31	-0.902506	-0.943770	-0.833555	-14.518435	50
6	32	-0.669573	-0.799009	-0.480838	-6.245665	50
6	33	-0.800152	-0.882051	-0.671319	-9.242496	50
6	34	0.726841	0.562239	0.836046	7.332057	50
6	35	-0.907728	-0.946843	-0.842164	-14.989404	50
6	36	0.464615	0.213929	0.657885	3.635123	50
6	37	-0.921414	-0.954865	-0.864885	-16.428257	50
6	38	0.756549	0.605763	0.854876	8.015345	50
6	39	-0.867283	-0.922850	-0.776350	-12.070188	50
6	40	0.292918	0.015858	0.528204	2.122491	50
6	41	0.268038	-0.011146	0.508455	1.927555	50
6	42	-0.831226	-0.901090	-0.719301	-10.358967	50
6	43	-0.781592	-0.870549	-0.643165	-8.680855	50
6	44	-0.895911	-0.939878	-0.822730	-13.972507	50
6	45	-0.888639	-0.935573	-0.810856	-13.424726	50
6	46	-0.237860	-0.484157	0.043364	-1.696634	50
6	47	-0.874288	-0.927037	-0.787608	-12.478669	50
6	48	-0.922014	-0.955215	-0.865887	-16.499550	50
6	49	0.682762	0.499300	0.807626	6.474191	50
6	50	-0.582595	-0.740812	-0.363130	-4.966192	50
6	51	0.873940	0.787047	0.926829	12.457627	50
6	52	-0.876095	-0.928114	-0.790521	-12.589224	50
6	53	-0.867034	-0.922701	-0.775950	-12.056181	50
6	54	-0.619675	-0.765916	-0.412468	-5.470068	50
6	55	0.742239	0.584684	0.845838	7.673638	50
6	56	-0.838123	-0.905280	-0.730098	-10.645086	50
6	57	-0.730944	-0.838662	-0.568197	-7.420653	50
6	58	0.606777	0.395167	0.757234	5.288743	50
6	59	-0.896211	-0.940055	-0.823221	-13.996235	50
6	60	0.855571	0.757655	0.915821	11.450156	50
6	61	-0.799828	-0.881851	-0.670824	-9.232101	50
6	62	-0.897154	-0.940612	-0.824766	-14.071569	50
6	63	0.538117	0.305528	0.710105	4.423195	50
6	64	-0.620079	-0.766187	-0.413012	-5.475863	50
6	65	0.544143	0.313234	0.714305	4.493409	50
6	66	0.834678	0.724698	0.903189	10.500126	50
6	67	0.691980	0.512305	0.813618	6.640906	50
6	68	0.738026	0.578519	0.843166	7.577652	50
6	69	0.820822	0.703116	0.894745	9.956198	50
6	70	-0.890005	-0.936383	-0.813081	-13.523678	50
6	71	-0.901428	-0.943134	-0.831782	-14.425665	50
6	72	-0.412722	-0.619863	-0.151809	-3.139261	50
6	73	0.729863	0.566626	0.837973	7.397144	50
6	74	-0.887046	-0.934628	-0.808263	-13.311428	50
6	75	-0.925932	-0.957502	-0.872438	-16.984934	50
6	76	-0.903262	-0.944215	-0.834799	-14.584349	50
6	77	-0.887780	-0.935063	-0.809457	-13.363336	50
6	78	0.373120	0.105751	0.590177	2.786267	50
6	79	0.770105	0.625927	0.863383	8.363861	50
6	80	-0.219156	-0.468904	0.063043	-1.556185	50
6	81	0.700201	0.523973	0.818940	6.794829	50
6	82	-0.899809	-0.942180	-0.829122	-14.289027	50
6	83	-0.898896	-0.941641	-0.827623	-14.213335	50
6	84	0.764187	0.617099	0.859675	8.208497	50
6	85	-0.915587	-0.951455	-0.855183	-15.774835	50
6	86	0.554521	0.326576	0.721507	4.616649	50
6	87	-0.841511	-0.907333	-0.735421	-10.791783	50
6	88	0.743642	0.586742	0.846727	7.706064	50
6	89	0.105677	-0.177909	0.373056	0.736271	50
6	90	-0.913516	-0.950242	-0.851744	-15.557947	50
6	91	0.881823	0.799783	0.931525	12.955257	50
6	92	0.777822	0.637492	0.868201	8.574439	50
6	93	0.716060	0.546668	0.829149	7.107077	50
6	94	-0.678331	-0.804737	-0.493079	-6.396152	50
6	95	0.924716	0.870403	0.956793	16.830454	50
6	96	0.921104	0.864369	0.954684	16.391840	50
6	97	0.910497	0.846743	0.948470	15.254852	50
6	98	0.457196	0.204922	0.652509	3.561574	50
6	99	0.912529	0.850107	0.949663	15.457177	50
7	8	0.959088	0.928652	0.976697	23.470654	50
7	9	-0.840391	-0.906654	-0.733659	-10.742808	50
7	10	-0.102587	-0.370364	0.180932	-0.714515	50
7	11	-0.875751	-0.927910	-0.789967	-12.568057	50
7	12	-0.781693	-0.870612	-0.643318	-8.683736	50
7	13	0.963925	0.936973	0.979474	25.090034	50
7	14	0.967258	0.942723	0.981384	26.404646	50
7	15	-0.623640	-0.768574	-0.417816	-5.527228	50
7	16	0.963237	0.935787	0.979079	24.840565	50
7	17	-0.502015	-0.684691	-0.259993	-4.021538	50
7	18	0.938940	0.894325	0.965066	18.905941	50
7	19	-0.140525	-0.403110	0.143438	-0.983342	50
7	20	-0.308455	-0.540408	-0.032929	-2.246582	50
7	21	0.900950	0.830996	0.942852	14.384933	50
7	22	0.958388	0.927452	0.976295	23.259754	50
7	23	0.955607	0.922684	0.974695	22.469889	50
7	24	-0.727699	-0.836594	-0.563484	-7.350442	50
7	25	-0.775935	-0.867024	-0.634658	-8.522067	50
7	26	-0.781746	-0.870645	-0.643397	-8.685242	50
7	27	0.461414	0.210038	0.655568	3.603274	50
7	28	-0.704860	-0.821947	-0.530614	-6.884384	50
7	29	0.710143	0.538171	0.825349	6.988096	50
7	30	-0.250601	-0.494462	0.029832	-1.793444	50
7	31	0.958772	0.928111	0.976515	23.374836	50
7	32	0.698837	0.522032	0.818059	6.768935	50
7	33	0.872525	0.784769	0.925984	12.372921	50
7	34	-0.812906	-0.889897	-0.690882	-9.670362	50
7	35	0.966790	0.941915	0.981116	26.208462	50
7	36	-0.519688	-0.697188	-0.282150	-4.214287	50
7	37	0.960751	0.931510	0.977653	23.994257	50
7	38	-0.868914	-0.923826	-0.778966	-12.162569	50
7	39	0.950549	0.914040	0.971780	21.204487	50
7	40	-0.328154	-0.555743	-0.054807	-2.406792	50
7	41	-0.431744	-0.633914	-0.174343	-3.316208	50
7	42	0.915382	0.854843	0.951335	15.753044	50
7	43	0.850497	0.749604	0.912764	11.202737	50
7	44	0.971149	0.949454	0.983610	28.214029	50
7	45	0.945936	0.906185	0.969116	20.205194	50
7	46	0.308741	0.033246	0.540632	2.248889	50
7	47	0.958207	0.927140	0.976190	23.205807	50
7	48	0.976005	0.957884	0.986383	31.054144	50
7	49	-0.732786	-0.839835	-0.570877	-7.460984	50
7	50	0.589871	0.372715	0.745773	5.061002	50
7	51	-0.931918	-0.960989	-0.882483	-17.802799	50
7	52	0.949654	0.912514	0.971264	21.000275	50
7	53	0.927361	0.874832	0.958336	17.171349	50
7	54	0.590241	0.373205	0.746026	5.065878	50
7	55	-0.844307	-0.909025	-0.739825	-10.916181	50
7	56	0.910630	0.846962	0.948548	15.267842	50
7	57	0.797253	0.666896	0.880260	9.150280	50
7	58	-0.696380	-0.816469	-0.518540	-6.722636	50
7	59	0.954253	0.920367	0.973915	22.111101	50
7	60	-0.950491	-0.971747	-0.913942	-21.191250	50
7	61	0.855602	0.757703	0.915839	11.451681	50
7	62	0.954482	0.920759	0.974047	22.170769	50
7	63	-0.710819	-0.825783	-0.539139	-7.001519	50
7	64	0.731802	0.569445	0.839209	7.439396	50
7	65	-0.477045	-0.666849	-0.229116	-3.760545	50
7	66	-0.922882	-0.955722	-0.867336	-16.603941	50
7	67	-0.796486	-0.879787	-0.665728	-9.126202	50
7	68	-0.734845	-0.841145	-0.573876	-7.506470	50
7	69	-0.871227	-0.925209	-0.782682	-12.296378	50
7	70	0.935043	0.887745	0.962805	18.272335	50
7	71	0.964711	0.938327	0.979924	25.383232	50
7	72	0.424848	0.166143	0.628836	3.251460	50
7	73	-0.752224	-0.852151	-0.599370	-7.909408	50
7	74	0.952440	0.917268	0.972871	21.654432	50
7	75	0.969654	0.946866	0.982755	27.478456	50
7	76	0.974766	0.955730	0.985676	30.252941	50
7	77	0.941016	0.897837	0.966269	19.267887	50
7	78	-0.498643	-0.682294	-0.255794	-3.985542	50
7	79	-0.885875	-0.933933	-0.806360	-13.229616	50
7	80	0.184268	-0.099171	0.440050	1.298891	50
7	81	-0.724261	-0.834399	-0.558503	-7.277215	50
7	82	0.971806	0.950594	0.983986	28.555555	50
7	83	0.966502	0.941418	0.980951	26.089758	50
7	84	-0.736764	-0.842364	-0.576677	-7.549294	50
7	85	0.926022	0.872588	0.957555	16.996481	50
7	86	-0.629437	-0.772452	-0.425663	-5.612076	50
7	87	0.919650	0.861944	0.953834	16.223343	50
7	88	-0.690073	-0.812381	-0.509608	-6.605925	50
7	89	-0.188880	-0.443894	0.094438	-1.332583	50
7	90	0.957832	0.926498	0.975975	23.095709	50
7	91	-0.943371	-0.967633	-0.901830	-19.701796	50
7	92	-0.732948	-0.839938	-0.571112	-7.464539	50
7	93	-0.789338	-0.875361	-0.654870	-8.907275	50
7	94	0.566619	0.342245	0.729858	4.764256	50
7	95	-0.973554	-0.984984	-0.953625	-29.524002	50
7	96	-0.967902	-0.981753	-0.943835	-26.681410	50
7	97	-0.966588	-0.981000	-0.941565	-26.124680	50
7	98	-0.548661	-0.717445	-0.319032	-4.546691	50
7	99	-0.967642	-0.981604	-0.943387	-26.568928	50
8	9	-0.895371	-0.939558	-0.821846	-13.929949	50
8	10	-0.094465	-0.363265	0.188854	-0.657409	50
8	11	-0.900368	-0.942509	-0.830040	-14.335823	50
8	12	-0.779512	-0.869254	-0.640033	-8.621841	50
8	13	0.963300	0.935896	0.979116	24.863256	50
8	14	0.987245	0.977516	0.992779	42.961147	50
8	15	-0.583174	-0.741208	-0.363891	-4.973667	50
8	16	0.976670	0.959041	0.986763	31.509827	50
8	17	-0.534168	-0.707347	-0.300495	-4.377717	50
8	18	0.960698	0.931418	0.977622	23.976923	50
8	19	-0.107183	-0.374367	0.176433	-0.746891	50
8	20	-0.396645	-0.607883	-0.132974	-2.993598	50
8	21	0.923134	0.867758	0.955870	16.634687	50
8	22	0.965164	0.939108	0.980184	25.556904	50
8	23	0.966193	0.940884	0.980774	25.963701	50
8	24	-0.718156	-0.830493	-0.549686	-7.149963	50
8	25	-0.775474	-0.866737	-0.633966	-8.509363	50
8	26	-0.681710	-0.806941	-0.497822	-6.455549	50
8	27	0.431180	0.173671	0.633500	3.310887	50
8	28	-0.627904	-0.771427	-0.423585	-5.589483	50
8	29	0.714067	0.543802	0.827870	7.066649	50
8	30	-0.335363	-0.561317	-0.062881	-2.466291	50
8	31	0.962091	0.933814	0.978422	24.440281	50
8	32	0.672708	0.485212	0.801062	6.298976	50
8	33	0.913856	0.852309	0.950441	15.593060	50
8	34	-0.793394	-0.877874	-0.661024	-9.030251	50
8	35	0.981906	0.968170	0.989745	35.924053	50
8	36	-0.523739	-0.700037	-0.287265	-4.259491	50
8	37	0.977746	0.960914	0.987376	32.289303	50
8	38	-0.835254	-0.903538	-0.725600	-10.524066	50
8	39	0.948790	0.911043	0.970765	20.808104	50
8	40	-0.403587	-0.613068	-0.141083	-3.056076	50
8	41	-0.319299	-0.548869	-0.044941	-2.334364	50
8	42	0.932106	0.882799	0.961098	17.830099	50
8	43	0.827267	0.713128	0.898679	10.201821	50
8	44	0.956031	0.923411	0.974939	22.585596	50
8	45	0.971231	0.949597	0.983657	28.256262	50
8	46	0.419376	0.159661	0.624793	3.200573	50
8	47	0.968801	0.945390	0.982267	27.082129	50
8	48	0.984116	0.972034	0.991002	38.406483	50
8	49	-0.696306	-0.816421	-0.518436	-6.721252	50
8	50	0.630512	0.427122	0.773170	5.627977	50
8	51	-0.955192	-0.974456	-0.921974	-22.358355	50
8	52	0.958228	0.927177	0.976203	23.212156	50
8	53	0.967535	0.943201	0.981542	26.522619	50
8	54	0.630451	0.427039	0.773129	5.627073	50
8	55	-0.826672	-0.898316	-0.712202	-10.178635	50
8	56	0.903923	0.835887	0.944604	14.642553	50
8	57	0.817293	0.697653	0.892586	9.826712	50
8	58	-0.690863	-0.812893	-0.510725	-6.620380	50
8	59	0.974861	0.955895	0.985730	30.312241	50
8	60	-0.950091	-0.971516	-0.913260	-21.099426	50
8	61	0.863182	0.769785	0.920393	11.844691	50
8	62	0.974183	0.954717	0.985343	29.895901	50
8	63	-0.734259	-0.840772	-0.573022	-7.493479	50
8	64	0.753703	0.601553	0.853083	7.945347	50
8	65	-0.445226	-0.643793	-0.190479	-3.444885	50
8	66	-0.918658	-0.953254	-0.860292	-16.110884	50
8	67	-0.769093	-0.862749	-0.624414	-8.336905	50
8	68	-0.767872	-0.861985	-0.622591	-8.304624	50
8	69	-0.919272	-0.953612	-0.861313	-16.180174	50
8	70	0.955387	0.922308	0.974568	22.410646	50
8	71	0.972964	0.952602	0.984648	29.186867	50
8	72	0.497074	0.253844	0.681178	3.968881	50
8	73	-0.753862	-0.853183	-0.601788	-7.949236	50
8	74	0.972501	0.951798	0.984383	28.929602	50
8	75	0.986933	0.976969	0.992603	42.435726	50
8	76	0.969080	0.945873	0.982427	27.209976	50
8	77	0.949036	0.911460	0.970907	20.862167	50
8	78	-0.452127	-0.648824	-0.198792	-3.511872	50
8	79	-0.845361	-0.909662	-0.741486	-10.963825	50
8	80	0.235937	-0.045397	0.482595	1.682106	50
8	81	-0.710873	-0.825818	-0.539217	-7.002599	50
8	82	0.970478	0.948293	0.983227	27.877306	50
8	83	0.982275	0.968814	0.989955	36.305588	50
8	84	-0.757633	-0.855558	-0.607367	-8.042263	50
8	85	0.925726	0.872093	0.957382	16.958551	50
8	86	-0.621804	-0.767344	-0.415338	-5.500680	50
8	87	0.929268	0.878031	0.959446	17.428402	50
8	88	-0.635769	-0.776675	-0.434269	-5.706516	50
8	89	-0.163786	-0.422860	0.120039	-1.150277	50
8	90	0.971916	0.950785	0.984049	28.614040	50
8	91	-0.953564	-0.973519	-0.919190	-21.934692	50
8	92	-0.749961	-0.850722	-0.596032	-7.854911	50
8	93	-0.747750	-0.849326	-0.592777	-7.802287	50
8	94	0.590677	0.373780	0.746322	5.071618	50
8	95	-0.982936	-0.990331	-0.969971	-37.021744	50
8	96	-0.981071	-0.989270	-0.966712	-35.100231	50
8	97	-0.986463	-0.992336	-0.976145	-41.677448	50
8	98	-0.561235	-0.726148	-0.335257	-4.698028	50
8	99	-0.985595	-0.991843	-0.974623	-40.375153	50
9	10	0.154144	-0.129777	0.414703	1.080858	50
9	11	0.898446	0.826885	0.941375	14.176383	50
9	12	0.743830	0.587017	0.846846	7.710416	50
9	13	-0.885307	-0.933596	-0.805436	-13.190291	50
9	14	-0.897175	-0.940625	-0.824801	-14.073266	50
9	15	0.517951	0.279961	0.695964	4.195022	50
9	16	-0.877522	-0.928965	-0.792826	-12.678207	50
9	17	0.525347	0.289299	0.701167	4.277544	50
9	18	-0.900235	-0.942431	-0.829822	-14.324660	50
9	19	0.122275	-0.161577	0.387440	0.853548	50
9	20	0.404105	0.141690	0.613454	3.060768	50
9	21	-0.861587	-0.919436	-0.767237	-11.759511	50
9	22	-0.884724	-0.933249	-0.804489	-13.150259	50
9	23	-0.898769	-0.941565	-0.827414	-14.202829	50
9	24	0.757689	0.607451	0.855593	8.043672	50
9	25	0.710846	0.539178	0.825801	7.002056	50
9	26	0.638916	0.438559	0.778770	5.754167	50
9	27	-0.366757	-0.585352	-0.098456	-2.731294	50
9	28	0.590427	0.373449	0.746152	5.068316	50
9	29	-0.647109	-0.784207	-0.449772	-5.880539	50
9	30	0.324848	0.051118	0.553181	2.379672	50
9	31	-0.872022	-0.925684	-0.783959	-12.343103	50
9	32	-0.675091	-0.802621	-0.488542	-6.339907	50
9	33	-0.835301	-0.903567	-0.725674	-10.526046	50
9	34	0.714396	0.544274	0.828081	7.073294	50
9	35	-0.907136	-0.946495	-0.841186	-14.934106	50
9	36	0.497626	0.254529	0.681570	3.974733	50
9	37	-0.914359	-0.950736	-0.853144	-15.645336	50
9	38	0.788885	0.654184	0.875081	8.893733	50
9	39	-0.872580	-0.926017	-0.784858	-12.376212	50
9	40	0.330258	0.057160	0.557373	2.424112	50
9	41	0.167532	-0.116241	0.426018	1.177337	50
9	42	-0.903907	-0.944595	-0.835861	-14.641165	50
9	43	-0.787616	-0.874293	-0.652262	-8.855987	50
9	44	-0.862374	-0.919908	-0.768495	-11.801399	50
9	45	-0.893105	-0.938218	-0.818140	-13.754877	50
9	46	-0.340616	-0.565365	-0.068785	-2.509943	50
9	47	-0.896114	-0.939997	-0.823062	-13.988526	50
9	48	-0.904051	-0.944680	-0.836099	-14.653937	50
9	49	0.720030	0.552388	0.831693	7.188653	50
9	50	-0.548713	-0.717481	-0.319098	-4.547304	50
9	51	0.853183	0.753862	0.914383	11.332240	50
9	52	-0.811535	-0.889056	-0.688770	-9.622515	50
9	53	-0.879054	-0.929878	-0.795301	-12.775291	50
9	54	-0.563350	-0.727606	-0.337999	-4.723932	50
9	55	0.786649	0.650799	0.873693	8.827437	50
9	56	-0.879708	-0.930267	-0.796360	-12.817294	50
9	57	-0.807781	-0.886749	-0.682999	-9.493852	50
9	58	0.690209	0.509800	0.812469	6.608408	50
9	59	-0.901011	-0.942888	-0.831096	-14.390137	50
9	60	0.844745	0.740515	0.909290	10.935916	50
9	61	-0.791126	-0.876469	-0.657580	-8.961092	50
9	62	-0.882352	-0.931840	-0.800641	-12.990341	50
9	63	0.622672	0.416511	0.767926	5.513224	50
9	64	-0.681759	-0.806973	-0.497891	-6.456417	50
9	65	0.524895	0.288728	0.700850	4.272468	50
9	66	0.859315	0.763613	0.918072	11.640512	50
9	67	0.680515	0.496143	0.806162	6.434454	50
9	68	0.784107	0.646959	0.872114	8.753190	50
9	69	0.895246	0.821641	0.939484	13.920156	50
9	70	-0.878565	-0.929587	-0.794511	-12.744127	50
9	71	-0.886226	-0.934141	-0.806929	-13.253983	50
9	72	-0.395296	-0.606873	-0.131401	-2.981521	50
9	73	0.817922	0.698626	0.892971	9.849550	50
9	74	-0.867825	-0.923175	-0.777219	-12.100705	50
9	75	-0.901890	-0.943406	-0.832541	-14.465191	50
9	76	-0.841349	-0.907235	-0.735166	-10.784667	50
9	77	-0.841289	-0.907199	-0.735072	-10.782066	50
9	78	0.430171	0.172470	0.632758	3.301381	50
9	79	0.727247	0.562829	0.836305	7.340754	50
9	80	-0.216624	-0.466828	0.065690	-1.537316	50
9	81	0.615552	0.406922	0.763147	5.411362	50
9	82	-0.907345	-0.946618	-0.841531	-14.953540	50
9	83	-0.868964	-0.923856	-0.779046	-12.165431	50
9	84	0.784686	0.647832	0.872473	8.769989	50
9	85	-0.877237	-0.928795	-0.792365	-12.660309	50
9	86	0.604172	0.391692	0.755474	5.252944	50
9	87	-0.841225	-0.907160	-0.734971	-10.779244	50
9	88	0.615344	0.406642	0.763007	5.408414	50
9	89	0.132737	-0.151202	0.396442	0.927841	50
9	90	-0.885014	-0.933422	-0.804960	-13.170155	50
9	91	0.882705	0.801213	0.932050	13.013833	50
9	92	0.779697	0.640312	0.869370	8.627071	50
9	93	0.663189	0.471961	0.794818	6.138949	50
9	94	-0.621528	-0.767159	-0.414966	-5.496705	50
9	95	0.901946	0.832633	0.943439	14.470014	50
9	96	0.917478	0.858326	0.952563	15.979568	50
9	97	0.907859	0.842380	0.946920	15.001654	50
9	98	0.509462	0.269299	0.689970	4.101901	50
9	99	0.890741	0.814281	0.936819	13.577720	50
10	11	0.073441	-0.209188	0.344746	0.510191	50
10	12	0.159046	-0.124833	0.418856	1.116112	50
10	13	-0.038428	-0.313428	0.242519	-0.266433	50
