##The total sample size is 50.
Marker1	Marker2	Correlation	Lower	Upper	t-statistic	Valid-num
18	28	-0.022389	-0.298879	0.257568	-0.155158	50
18	29	0.284266	0.006422	0.521365	2.054197	50
18	30	-0.102323	-0.370133	0.181190	-0.712654	50
18	31	-0.375800	-0.592205	-0.108832	-2.809557	50
18	32	-0.173761	-0.431255	0.109908	-1.222447	50
18	33	-0.584675	-0.742232	-0.365865	-4.993104	50
18	34	-0.108113	-0.375175	0.175521	-0.753446	50
18	35	0.096112	-0.187250	0.364707	0.668978	50
18	36	0.240190	-0.040897	0.486047	1.714271	50
18	37	-0.119765	-0.385274	0.164057	-0.835773	50
18	38	0.688868	0.507905	0.811598	6.583950	50
18	39	0.004795	-0.273923	0.282770	0.033221	50
18	40	0.046470	-0.234922	0.320674	0.322300	50
18	41	-0.302140	-0.535460	-0.025972	-2.195916	50
18	42	-0.428286	-0.631370	-0.170227	-3.283652	50
18	43	0.352374	0.082072	0.574388	2.608641	50
18	44	0.462212	0.211007	0.656146	3.611194	50
18	45	-0.201383	-0.454271	0.081540	-1.424403	50
18	46	-0.376318	-0.592597	-0.109428	-2.814067	50
18	47	-0.080016	-0.350560	0.202855	-0.556149	50
18	48	-0.483767	-0.671673	-0.237379	-3.829579	50
18	49	-0.313267	-0.544169	-0.038250	-2.285412	50
18	50	-0.002814	-0.280947	0.275754	-0.019497	50
18	51	-0.423377	-0.627751	-0.164399	-3.237743	50
18	52	-0.076822	-0.347739	0.205934	-0.533817	50
18	53	-0.438330	-0.638749	-0.182209	-3.378722	50
18	54	0.208041	-0.074633	0.459769	1.473593	50
18	55	-0.227295	-0.475560	0.054506	-1.617072	50
18	56	-0.380400	-0.595679	-0.114132	-2.849724	50
18	57	-0.482918	-0.671065	-0.236333	-3.820810	50
18	58	-0.030758	-0.306486	0.249733	-0.213197	50
18	59	-0.317720	-0.547640	-0.043187	-2.321518	50
18	60	-0.013267	-0.290547	0.266068	-0.091926	50
18	61	0.145699	-0.138261	0.407524	1.020319	50
18	62	-0.224376	-0.473176	0.057572	-1.595196	50
18	63	-0.076708	-0.347638	0.206044	-0.533021	50
18	64	0.406624	0.144643	0.615330	3.083611	50
18	65	-0.496616	-0.680851	-0.253275	-3.964023	50
18	66	-0.160078	-0.419728	0.123791	-1.123539	50
18	67	0.520296	0.282917	0.697616	4.221051	50
18	68	0.108332	-0.175307	0.375366	0.754989	50
18	69	-0.330229	-0.557350	-0.057127	-2.423869	50
18	70	0.155795	-0.128113	0.416103	1.092722	50
18	71	0.112074	-0.171632	0.378616	0.781397	50
18	72	0.138278	-0.145681	0.401189	0.967314	50
18	73	0.005307	-0.273450	0.283241	0.036768	50
18	74	-0.250302	-0.494221	0.030151	-1.791162	50
18	75	0.238831	-0.042336	0.484944	1.703977	50
18	76	0.389030	0.124117	0.602174	2.925751	50
18	77	-0.511431	-0.691363	-0.271767	-4.123357	50
18	78	-0.113375	-0.379744	0.170353	-0.790586	50
18	79	0.118578	-0.165228	0.384248	0.827369	50
18	80	0.035700	-0.245088	0.310963	0.247497	50
18	81	-0.338740	-0.563921	-0.066675	-2.494328	50
18	82	0.360115	0.090872	0.580299	2.674384	50
18	83	-0.349458	-0.572155	-0.078767	-2.584030	50
18	84	0.402864	0.140237	0.612529	3.049543	50
18	85	0.106940	-0.176672	0.374155	0.745172	50
18	86	-0.769490	-0.862997	-0.625007	-8.347456	50
18	87	0.309060	0.033598	0.540882	2.251458	50
18	88	-0.093006	-0.361987	0.190272	-0.647170	50
18	89	-0.091175	-0.360382	0.192051	-0.634324	50
18	90	-0.115465	-0.381554	0.168297	-0.805348	50
19	20	0.181540	-0.101965	0.437771	1.279001	50
19	21	-0.022961	-0.299400	0.257034	-0.159120	50
19	22	0.155790	-0.128118	0.416099	1.092690	50
19	23	0.091076	-0.192147	0.360295	0.633628	50
19	24	0.161262	-0.122593	0.420729	1.132075	50
19	25	0.176726	-0.106884	0.433742	1.243975	50
19	26	-0.201803	-0.454619	0.081105	-1.427501	50
19	27	-0.320916	-0.550127	-0.046738	-2.347537	50
19	28	0.030878	-0.249620	0.306595	0.214028	50
19	29	0.087653	-0.195469	0.357288	0.609622	50
19	30	-0.010733	-0.288224	0.268422	-0.074363	50
19	31	0.207422	-0.075277	0.459258	1.469009	50
19	32	-0.214532	-0.465110	0.067874	-1.521750	50
19	33	0.375406	0.108378	0.591907	2.806127	50
19	34	-0.151850	-0.412756	0.132086	-1.064389	50
19	35	-0.504305	-0.686316	-0.262850	-4.046121	50
19	36	-0.308224	-0.540228	-0.032675	-2.244727	50
19	37	-0.031442	-0.307106	0.249091	-0.217941	50
19	38	-0.059808	-0.332623	0.222244	-0.415107	50
19	39	-0.225759	-0.474306	0.056120	-1.605554	50
19	40	-0.452492	-0.649090	-0.199234	-3.515440	50
19	41	-0.197301	-0.450891	0.085761	-1.394352	50
19	42	-0.368674	-0.586807	-0.100650	-2.747804	50
19	43	0.017875	-0.261780	0.294761	0.123863	50
19	44	-0.201918	-0.454714	0.080987	-1.428348	50
19	45	-0.237990	-0.484263	0.043226	-1.697621	50
19	46	-0.270972	-0.510797	0.007983	-1.950314	50
19	47	0.115808	-0.167959	0.381851	0.807775	50
19	48	0.374093	0.106868	0.590914	2.794710	50
19	49	-0.235392	-0.482153	0.045972	-1.677997	50
19	50	-0.306677	-0.539017	-0.030968	-2.232286	50
19	51	0.011816	-0.267416	0.289217	0.081869	50
19	52	-0.188020	-0.443178	0.095321	-1.326294	50
19	53	-0.188346	-0.443450	0.094986	-1.328682	50
19	54	-0.271051	-0.510860	0.007897	-1.950929	50
19	55	0.068518	-0.213915	0.340378	0.475822	50
19	56	0.289417	0.012034	0.525440	2.094793	50
19	57	0.293505	0.016500	0.528666	2.127146	50
19	58	0.193949	-0.089220	0.448110	1.369728	50
19	59	0.235073	-0.046310	0.481893	1.675584	50
19	60	-0.088401	-0.357946	0.194743	-0.614868	50
19	61	0.338161	0.066024	0.563475	2.489513	50
19	62	0.180043	-0.103496	0.436520	1.268100	50
19	63	-0.018566	-0.295392	0.261136	-0.128655	50
19	64	-0.533317	-0.706752	-0.299412	-4.367965	50
19	65	0.129774	-0.154146	0.393898	0.906771	50
19	66	0.326589	0.053060	0.554531	2.393943	50
19	67	-0.240512	-0.486308	0.040555	-1.716709	50
19	68	0.072724	-0.209878	0.344110	0.505181	50
19	69	0.404863	0.142579	0.614019	3.067635	50
19	70	0.166898	-0.116885	0.425484	1.172750	50
19	71	0.159672	-0.124200	0.419385	1.120621	50
19	72	-0.051694	-0.325365	0.229967	-0.358628	50
19	73	-0.370942	-0.588528	-0.103250	-2.767399	50
19	74	0.077428	-0.205350	0.348275	0.538054	50
19	75	-0.118035	-0.383778	0.165764	-0.823528	50
19	76	-0.480271	-0.669166	-0.233077	-3.793570	50
19	77	0.093986	-0.189319	0.362846	0.654052	50
19	78	-0.231444	-0.478942	0.050138	-1.648245	50
19	79	-0.148892	-0.410242	0.135058	-1.043180	50
19	80	0.081805	-0.201128	0.352139	0.568664	50
19	81	-0.168449	-0.426790	0.115310	-1.183967	50
19	82	-0.439578	-0.639663	-0.183703	-3.390635	50
19	83	0.048678	-0.232829	0.322659	0.337651	50
19	84	0.110646	-0.173036	0.377376	0.771313	50
19	85	0.208255	-0.074411	0.459945	1.475177	50
19	86	0.059173	-0.222850	0.332056	0.410683	50
19	87	-0.145536	-0.407385	0.138425	-1.019151	50
19	88	-0.176749	-0.433761	0.106861	-1.244144	50
19	89	0.215292	-0.067081	0.465734	1.527404	50
19	90	0.095499	-0.187847	0.364171	0.664675	50
20	21	-0.504794	-0.686663	-0.263461	-4.051384	50
20	22	0.182753	-0.100723	0.438785	1.287840	50
20	23	0.216890	-0.065412	0.467046	1.539297	50
20	24	0.110646	-0.173036	0.377375	0.771311	50
20	25	-0.038115	-0.313145	0.242814	-0.264258	50
20	26	-0.112644	-0.379110	0.171072	-0.785423	50
20	27	-0.259833	-0.501887	0.019963	-1.864208	50
20	28	0.291143	0.013918	0.526803	2.108436	50
20	29	0.579946	0.359652	0.739002	4.932135	50
20	30	-0.289873	-0.525800	-0.012531	-2.098392	50
20	31	-0.024019	-0.300363	0.256045	-0.166456	50
20	32	-0.106483	-0.373757	0.177120	-0.741952	50
20	33	-0.373838	-0.590721	-0.106576	-2.792498	50
20	34	-0.230172	-0.477905	0.051479	-1.638673	50
20	35	-0.245025	-0.489961	0.035767	-1.750958	50
20	36	0.283213	0.005276	0.520530	2.045923	50
20	37	-0.077379	-0.348231	0.205398	-0.537710	50
20	38	0.542670	0.311347	0.713279	4.476153	50
20	39	-0.059428	-0.332283	0.222607	-0.412455	50
20	40	-0.137643	-0.400645	0.146316	-0.962782	50
20	41	-0.267027	-0.507647	0.012235	-1.919724	50
20	42	-0.431673	-0.633862	-0.174258	-3.315537	50
20	43	0.372679	0.105244	0.589843	2.782440	50
20	44	0.310128	0.034777	0.541717	2.260060	50
20	45	-0.255911	-0.498737	0.024163	-1.834078	50
20	46	-0.342395	-0.566734	-0.070790	-2.524794	50
20	47	-0.130549	-0.394564	0.153377	-0.912277	50
20	48	-0.113346	-0.379718	0.170382	-0.790377	50
20	49	-0.556945	-0.723184	-0.329705	-4.645871	50
20	50	-0.055607	-0.328869	0.226247	-0.385854	50
20	51	-0.320736	-0.549987	-0.046538	-2.346067	50
20	52	-0.243025	-0.488342	0.037891	-1.735762	50
20	53	-0.494862	-0.679602	-0.251098	-3.945478	50
20	54	-0.179612	-0.436159	0.103936	-1.264963	50
20	55	0.250134	-0.030330	0.494086	1.789877	50
20	56	-0.212275	-0.463255	0.070227	-1.504984	50
20	57	-0.014123	-0.291331	0.265272	-0.097860	50
20	58	0.183222	-0.100243	0.439176	1.291256	50
20	59	-0.008968	-0.286606	0.270058	-0.062138	50
20	60	0.088337	-0.194805	0.357890	0.614421	50
20	61	0.567888	0.343896	0.730732	4.780000	50
20	62	-0.131350	-0.395251	0.152582	-0.917970	50
20	63	0.272252	-0.006601	0.511818	1.960263	50
20	64	-0.098155	-0.366494	0.185259	-0.683337	50
20	65	-0.477763	-0.667365	-0.229997	-3.767879	50
20	66	-0.122185	-0.387363	0.161666	-0.852913	50
20	67	-0.065741	-0.337910	0.216575	-0.456452	50
20	68	0.131272	-0.152659	0.395184	0.917417	50
20	69	-0.223579	-0.472525	0.058408	-1.589232	50
20	70	0.267911	-0.011283	0.508354	1.926571	50
20	71	0.322158	0.048121	0.551092	2.357675	50
20	72	0.197676	-0.085374	0.451202	1.397110	50
20	73	-0.337589	-0.563034	-0.065380	-2.484754	50
20	74	-0.110715	-0.377436	0.172968	-0.771800	50
20	75	0.046689	-0.234714	0.320871	0.323824	50
20	76	-0.058308	-0.331283	0.223675	-0.404656	50
20	77	-0.494714	-0.679497	-0.250914	-3.943915	50
20	78	-0.255595	-0.498483	0.024500	-1.831658	50
20	79	0.322571	0.048580	0.551413	2.361045	50
20	80	0.144710	-0.139252	0.406681	1.013245	50
20	81	-0.229040	-0.476983	0.052670	-1.630172	50
20	82	-0.037125	-0.312251	0.243747	-0.257386	50
20	83	-0.254745	-0.497799	0.025410	-1.825137	50
20	84	0.237797	-0.043430	0.484106	1.696162	50
20	85	0.494136	0.250197	0.679085	3.937816	50
20	86	-0.595266	-0.749441	-0.379853	-5.132519	50
20	87	-0.060577	-0.333309	0.221511	-0.420459	50
20	88	-0.329848	-0.557055	-0.056701	-2.420733	50
20	89	0.354154	0.084091	0.575749	2.623700	50
20	90	0.113761	-0.169974	0.380078	0.793307	50
21	22	-0.154146	-0.414705	0.129775	-1.080872	50
21	23	-0.013074	-0.290370	0.266248	-0.090586	50
21	24	0.011125	-0.268058	0.288584	0.077079	50
21	25	-0.121761	-0.386997	0.162085	-0.849910	50
21	26	-0.157360	-0.417429	0.126535	-1.103979	50
21	27	0.163944	-0.119879	0.422994	1.151418	50
21	28	-0.164908	-0.423807	0.118902	-1.158377	50
21	29	-0.327879	-0.555530	-0.054500	-2.404533	50
21	30	0.271971	-0.006904	0.511594	1.958078	50
21	31	0.234119	-0.047317	0.481118	1.668391	50
21	32	-0.237665	-0.483999	0.043570	-1.695165	50
21	33	0.219393	-0.062794	0.469098	1.557958	50
21	34	0.132801	-0.151138	0.396497	0.928297	50
21	35	0.163050	-0.120785	0.422239	1.144962	50
21	36	-0.168086	-0.426484	0.115679	-1.181342	50
21	37	-0.134405	-0.397872	0.149542	-0.939711	50
21	38	-0.138187	-0.401111	0.145772	-0.966664	50
21	39	-0.053204	-0.326718	0.228533	-0.369132	50
21	40	0.271267	-0.007664	0.511033	1.952610	50
21	41	0.152511	-0.131421	0.413317	1.069132	50
21	42	0.243200	-0.037705	0.488485	1.737095	50
21	43	-0.332373	-0.559008	-0.059527	-2.441552	50
21	44	-0.334929	-0.560982	-0.062393	-2.462692	50
21	45	0.293559	0.016559	0.528709	2.127573	50
21	46	0.034649	-0.246077	0.310012	0.240200	50
21	47	-0.064611	-0.336905	0.217656	-0.448578	50
21	48	0.624294	0.418701	0.769013	5.536735	50
21	49	0.514743	0.275924	0.693702	4.159635	50
21	50	-0.296169	-0.530765	-0.019417	-2.148300	50
21	51	0.840836	0.734359	0.906924	10.762211	50
21	52	0.081663	-0.201264	0.352014	0.567675	50
21	53	0.844072	0.739454	0.908883	10.905585	50
21	54	-0.025654	-0.301851	0.254516	-0.177797	50
21	55	-0.228997	-0.476948	0.052716	-1.629845	50
21	56	0.641184	0.441656	0.780277	5.788807	50
21	57	0.038726	-0.242238	0.313697	0.268504	50
21	58	0.129324	-0.154594	0.393511	0.903570	50
21	59	0.316451	0.041778	0.546652	2.311211	50
21	60	-0.270149	-0.510141	0.008871	-1.943925	50
21	61	-0.286833	-0.523398	-0.009217	-2.074406	50
21	62	0.291624	0.014444	0.527183	2.112241	50
21	63	0.195011	-0.088126	0.448991	1.377520	50
21	64	0.126774	-0.157123	0.391318	0.885464	50
21	65	0.592204	0.375799	0.747361	5.091797	50
21	66	0.027016	-0.253241	0.303089	0.187237	50
21	67	0.155231	-0.128682	0.415624	1.088665	50
21	68	-0.069731	-0.341456	0.212751	-0.484292	50
21	69	-0.087718	-0.357345	0.195406	-0.610079	50
21	70	-0.402492	-0.612251	-0.139803	-3.046185	50
21	71	-0.166093	-0.424806	0.117701	-1.166934	50
21	72	-0.050204	-0.324028	0.231382	-0.348262	50
21	73	0.397212	0.133635	0.608307	2.998677	50
21	74	0.469597	0.220001	0.661484	3.685052	50
21	75	-0.197183	-0.450793	0.085883	-1.393484	50
21	76	-0.193726	-0.447924	0.089451	-1.368088	50
21	77	0.833130	0.722276	0.902248	10.436319	50
21	78	0.638485	0.437970	0.778483	5.747606	50
21	79	-0.273142	-0.512527	0.005639	-1.967189	50
21	80	-0.153054	-0.413779	0.130874	-1.073033	50
21	81	-0.109876	-0.376708	0.173792	-0.765883	50
21	82	-0.041053	-0.315797	0.240043	-0.284661	50
21	83	0.136193	-0.147761	0.399404	0.952445	50
21	84	-0.228059	-0.476183	0.053702	-1.622807	50
21	85	-0.040956	-0.315710	0.240134	-0.283990	50
21	86	0.601405	0.388005	0.753602	5.215196	50
21	87	0.207718	-0.074969	0.459502	1.471200	50
21	88	0.356625	0.086898	0.577637	2.644659	50
21	89	-0.111168	-0.377829	0.172524	-0.774995	50
21	90	-0.002718	-0.280858	0.275843	-0.018832	50
22	23	0.173440	-0.110234	0.430986	1.220122	50
22	24	-0.146480	-0.408189	0.137478	-1.025906	50
22	25	0.035389	-0.245381	0.310681	0.245337	50
22	26	0.003415	-0.275199	0.281500	0.023662	50
22	27	-0.162275	-0.421585	0.121569	-1.139375	50
22	28	0.446172	0.191617	0.644484	3.454026	50
22	29	0.299496	0.023067	0.533383	2.174800	50
22	30	-0.216364	-0.466614	0.065961	-1.535380	50
22	31	0.364733	0.096141	0.583814	2.713898	50
22	32	0.257852	-0.022086	0.500296	1.848975	50
22	33	-0.028700	-0.304619	0.251663	-0.198918	50
22	34	-0.031655	-0.307300	0.248890	-0.219425	50
22	35	-0.161216	-0.420690	0.122640	-1.131743	50
22	36	0.045174	-0.236148	0.319509	0.313297	50
22	37	0.117403	-0.166387	0.383232	0.819059	50
22	38	-0.217644	-0.467665	0.064623	-1.544918	50
22	39	-0.089635	-0.359030	0.193546	-0.623521	50
22	40	-0.119876	-0.385370	0.163947	-0.836559	50
22	41	0.004336	-0.274348	0.282348	0.030042	50
22	42	-0.092620	-0.361649	0.190648	-0.644458	50
22	43	-0.153114	-0.413829	0.130814	-1.073460	50
22	44	-0.009363	-0.286968	0.269692	-0.064874	50
22	45	-0.104800	-0.372292	0.178768	-0.730094	50
22	46	0.246496	-0.034203	0.491150	1.762151	50
22	47	-0.100942	-0.368928	0.182540	-0.702934	50
22	48	-0.016575	-0.293573	0.262991	-0.114853	50
22	49	-0.064653	-0.336942	0.217616	-0.448867	50
22	50	0.079699	-0.203161	0.350281	0.553933	50
22	51	-0.126736	-0.391285	0.157161	-0.885192	50
22	52	0.120630	-0.163202	0.386021	0.841898	50
22	53	-0.132571	-0.396300	0.151367	-0.926660	50
22	54	0.043339	-0.237883	0.317857	0.300546	50
22	55	0.302649	0.026531	0.535859	2.199986	50
22	56	0.093745	-0.189554	0.362635	0.652359	50
22	57	0.088448	-0.194698	0.357987	0.615194	50
22	58	0.296499	0.019779	0.531025	2.150925	50
22	59	0.303323	0.027273	0.536388	2.205383	50
22	60	0.187776	-0.095572	0.442975	1.324508	50
22	61	0.405095	0.142850	0.614192	3.069736	50
22	62	0.102008	-0.181498	0.369859	0.710438	50
22	63	0.414817	0.154278	0.621417	3.158501	50
22	64	-0.274528	-0.513631	0.004141	-1.977981	50
22	65	-0.249617	-0.493669	0.030881	-1.785931	50
22	66	-0.429651	-0.632375	-0.171850	-3.296481	50
22	67	-0.137563	-0.400577	0.146395	-0.962210	50
22	68	0.001529	-0.276942	0.279762	0.010593	50
22	69	0.026219	-0.253987	0.302365	0.181716	50
22	70	0.160090	-0.123779	0.419738	1.123625	50
22	71	0.340242	0.068364	0.565078	2.506831	50
22	72	0.175513	-0.108122	0.432725	1.235163	50
22	73	-0.011452	-0.288884	0.267754	-0.079350	50
22	74	0.248741	-0.031814	0.492962	1.779251	50
22	75	0.031634	-0.248910	0.307281	0.219279	50
22	76	-0.120994	-0.386335	0.162843	-0.844473	50
22	77	-0.094442	-0.363246	0.188876	-0.657251	50
22	78	-0.083721	-0.353828	0.199275	-0.582082	50
22	79	0.289020	0.011601	0.525127	2.091656	50
22	80	0.039864	-0.241164	0.314725	0.276408	50
22	81	0.073565	-0.209068	0.344856	0.511060	50
22	82	-0.237987	-0.484260	0.043229	-1.697596	50
22	83	0.013698	-0.265667	0.290941	0.094913	50
22	84	-0.231503	-0.478990	0.050076	-1.648689	50
22	85	0.334562	0.061981	0.560699	2.459651	50
22	86	0.005774	-0.273018	0.283670	0.040001	50
22	87	-0.277848	-0.516272	0.000547	-2.003890	50
22	88	-0.241438	-0.487058	0.039574	-1.723726	50
22	89	0.526212	0.290394	0.701774	4.287275	50
22	90	0.217248	-0.065037	0.467340	1.541968	50
23	24	0.020894	-0.258964	0.297517	0.144792	50
23	25	-0.059636	-0.332470	0.222408	-0.413909	50
23	26	-0.076297	-0.347274	0.206440	-0.530147	50
23	27	0.193154	-0.090040	0.447449	1.363892	50
23	28	0.157682	-0.126210	0.417702	1.106296	50
23	29	0.160022	-0.123847	0.419681	1.123138	50
23	30	0.101118	-0.182367	0.369082	0.704177	50
23	31	-0.080665	-0.351133	0.202229	-0.560687	50
23	32	-0.197242	-0.450842	0.085823	-1.393916	50
23	33	-0.178813	-0.435490	0.104753	-1.259147	50
23	34	-0.192159	-0.446622	0.091065	-1.356595	50
23	35	-0.020346	-0.297017	0.259476	-0.140991	50
23	36	0.380781	0.114572	0.595966	2.853062	50
23	37	-0.343457	-0.567550	-0.071986	-2.533667	50
23	38	0.241763	-0.039230	0.487321	1.726189	50
23	39	-0.063373	-0.335802	0.218840	-0.439947	50
23	40	-0.048066	-0.322109	0.233410	-0.333393	50
23	41	-0.233064	-0.480260	0.048430	-1.660442	50
23	42	-0.270095	-0.510097	0.008929	-1.943504	50
23	43	-0.088602	-0.358123	0.194548	-0.616279	50
23	44	-0.171021	-0.428954	0.112696	-1.202589	50
23	45	-0.326221	-0.554246	-0.052649	-2.390926	50
23	46	-0.250502	-0.494383	0.029938	-1.792690	50
23	47	-0.145261	-0.407151	0.138700	-1.017184	50
23	48	-0.103798	-0.371419	0.179748	-0.723037	50
23	49	0.003051	-0.275536	0.281164	0.021135	50
23	50	-0.038502	-0.313495	0.242449	-0.266948	50
23	51	-0.020738	-0.297374	0.259110	-0.143710	50
23	52	-0.067253	-0.339255	0.215127	-0.467001	50
23	53	-0.044015	-0.318466	0.237244	-0.305243	50
23	54	0.066184	-0.216151	0.338304	0.459542	50
23	55	-0.063317	-0.335752	0.218893	-0.439556	50
23	56	-0.035350	-0.310646	0.245417	-0.245066	50
23	57	-0.057465	-0.330530	0.224479	-0.398785	50
23	58	0.280605	0.002443	0.518462	2.025463	50
23	59	-0.016745	-0.293728	0.262833	-0.116027	50
23	60	-0.001993	-0.280190	0.276513	-0.013809	50
23	61	0.222520	-0.059519	0.471658	1.581309	50
23	62	-0.140825	-0.403366	0.143138	-0.985488	50
23	63	0.254589	-0.025576	0.497674	1.823947	50
23	64	0.145579	-0.138381	0.407422	1.019463	50
23	65	0.018864	-0.260859	0.295664	0.130714	50
23	66	-0.012699	-0.290027	0.266596	-0.087991	50
23	67	0.117121	-0.166665	0.382988	0.817061	50
23	68	0.177463	-0.106132	0.434360	1.249333	50
23	69	-0.132086	-0.395883	0.151850	-0.923206	50
23	70	0.161188	-0.122668	0.420667	1.131541	50
23	71	0.246478	-0.034223	0.491135	1.762009	50
23	72	0.374978	0.107887	0.591584	2.802408	50
23	73	0.100983	-0.182500	0.368964	0.703224	50
23	74	0.016615	-0.262953	0.293610	0.115130	50
23	75	-0.072579	-0.343982	0.210016	-0.504172	50
23	76	-0.021942	-0.298471	0.257987	-0.152052	50
23	77	-0.009270	-0.286883	0.269778	-0.064229	50
23	78	0.105304	-0.178274	0.372732	0.733649	50
23	79	-0.003308	-0.281402	0.275298	-0.022921	50
23	80	-0.063726	-0.336116	0.218503	-0.442405	50
23	81	-0.307089	-0.539340	-0.031423	-2.235600	50
23	82	0.009811	-0.269277	0.287379	0.067976	50
23	83	-0.234326	-0.481287	0.047098	-1.669955	50
23	84	-0.146096	-0.407862	0.137863	-1.023159	50
23	85	0.410977	0.149756	0.618568	3.123291	50
23	86	-0.183335	-0.439271	0.100127	-1.292083	50
23	87	0.240800	-0.040250	0.486541	1.718892	50
23	88	0.167647	-0.116124	0.426115	1.178169	50
23	89	0.026369	-0.253847	0.302501	0.182750	50
23	90	0.038032	-0.242892	0.313070	0.263681	50
24	25	-0.320794	-0.550032	-0.046603	-2.346545	50
24	26	-0.080824	-0.351274	0.202074	-0.561805	50
24	27	0.019272	-0.260478	0.296037	0.133547	50
24	28	0.175233	-0.108407	0.432490	1.233133	50
24	29	0.233121	-0.048371	0.480306	1.660868	50
24	30	0.220467	-0.061670	0.469978	1.565975	50
24	31	0.241903	-0.039081	0.487434	1.727251	50
24	32	-0.024807	-0.301081	0.255308	-0.171922	50
24	33	0.122827	-0.161031	0.387917	0.857466	50
24	34	0.034377	-0.246332	0.309766	0.238314	50
24	35	0.021484	-0.258414	0.298054	0.148882	50
24	36	0.077673	-0.205114	0.348491	0.539766	50
24	37	-0.100743	-0.368755	0.182734	-0.701536	50
24	38	0.050516	-0.231086	0.324309	0.350435	50
24	39	-0.131447	-0.395335	0.152484	-0.918666	50
24	40	-0.103241	-0.370934	0.180293	-0.719118	50
24	41	-0.005534	-0.283450	0.273240	-0.038341	50
24	42	-0.176950	-0.433930	0.106656	-1.245602	50
24	43	-0.008977	-0.286614	0.270050	-0.062200	50
24	44	-0.142897	-0.405135	0.141066	-1.000288	50
24	45	-0.144691	-0.406665	0.139270	-1.013111	50
24	46	0.129925	-0.153997	0.394027	0.907840	50
24	47	0.215917	-0.066428	0.466247	1.532053	50
24	48	0.259162	-0.020682	0.501348	1.859044	50
24	49	0.009493	-0.269572	0.287087	0.065774	50
24	50	0.122428	-0.161426	0.387573	0.854634	50
24	51	0.128469	-0.155442	0.392776	0.897494	50
24	52	-0.078187	-0.348946	0.204618	-0.543362	50
24	53	0.083346	-0.199638	0.353498	0.579457	50
24	54	-0.007947	-0.285668	0.271005	-0.055063	50
